2018-12-17 21:17:16 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '185.172.215.53', 'port': '8080', 'protocol': 2, 'nick_type': 2, 'speed': 3.31, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:17 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '183.185.113.241', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 0.65, 'area': '山西太原', 'score': 50, 'disable_domains': []}
2018-12-17 21:17:17 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '1.20.102.228', 'port': '33905', 'protocol': 2, 'nick_type': 0, 'speed': 8.58, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:18 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '190.214.52.226', 'port': '53281', 'protocol': 2, 'nick_type': 0, 'speed': 2.52, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:18 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '114.217.58.223', 'port': '808', 'protocol': 0, 'nick_type': 0, 'speed': 0.51, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:18 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '213.109.9.80', 'port': '42516', 'protocol': 2, 'nick_type': 0, 'speed': 1.55, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:19 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '159.192.125.145', 'port': '48162', 'protocol': 2, 'nick_type': 0, 'speed': 1.84, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:19 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '84.244.7.52', 'port': '5220', 'protocol': 1, 'nick_type': 0, 'speed': 5.9, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:23 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '195.208.36.25', 'port': '53281', 'protocol': 2, 'nick_type': 0, 'speed': 1.49, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:23 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '190.111.233.208', 'port': '53281', 'protocol': 2, 'nick_type': 2, 'speed': 1.49, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:24 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '85.173.165.36', 'port': '53428', 'protocol': 2, 'nick_type': 0, 'speed': 9.73, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:24 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '36.89.81.129', 'port': '53732', 'protocol': 2, 'nick_type': 0, 'speed': 1.65, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:24 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '212.75.202.74', 'port': '54619', 'protocol': 2, 'nick_type': 0, 'speed': 1.79, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:24 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '201.76.120.78', 'port': '20183', 'protocol': 2, 'nick_type': 2, 'speed': 2.59, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:24 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '94.156.59.1', 'port': '8181', 'protocol': 2, 'nick_type': 2, 'speed': 5.64, 'area': '保加利亚', 'score': 50, 'disable_domains': []}
2018-12-17 21:17:24 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '193.34.93.231', 'port': '47194', 'protocol': 2, 'nick_type': 0, 'speed': 1.55, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:25 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '121.234.116.59', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.57, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:25 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '189.39.31.167', 'port': '53281', 'protocol': 0, 'nick_type': 0, 'speed': 5.7, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:25 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '190.156.228.138', 'port': '8080', 'protocol': 0, 'nick_type': 0, 'speed': 6.78, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:26 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '180.92.229.94', 'port': '32605', 'protocol': 1, 'nick_type': 0, 'speed': 2.57, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:27 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '116.7.176.75', 'port': '8118', 'protocol': 0, 'nick_type': 0, 'speed': 1.55, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:27 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '186.10.80.122', 'port': '53281', 'protocol': 2, 'nick_type': 0, 'speed': 1.35, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:28 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '217.107.197.177', 'port': '37450', 'protocol': 2, 'nick_type': 0, 'speed': 1.45, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:28 _internal.py [line:88] INFO: 127.0.0.1 - - [17/Dec/2018 21:17:28] "GET /random HTTP/1.1" 200 -
2018-12-17 21:17:28 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '1.10.186.210', 'port': '48724', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2018-12-17 21:17:29 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '223.99.214.21', 'port': '53281', 'protocol': 2, 'nick_type': 0, 'speed': 8.45, 'area': '中国山东省济宁市', 'score': 50, 'disable_domains': []}
2018-12-17 21:17:30 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.42.7.103', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 0.87, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:30 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '138.122.4.79', 'port': '38384', 'protocol': 2, 'nick_type': 0, 'speed': 1.99, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:30 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '200.195.188.2', 'port': '58577', 'protocol': 2, 'nick_type': 0, 'speed': 1.81, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:31 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '180.175.19.204', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.51, 'area': '高匿_上海市电信', 'score': 50, 'disable_domains': []}
2018-12-17 21:17:31 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '212.33.239.50', 'port': '55620', 'protocol': 2, 'nick_type': 0, 'speed': 1.64, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:31 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '46.99.148.58', 'port': '32408', 'protocol': 2, 'nick_type': 0, 'speed': 1.53, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:31 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '125.26.99.208', 'port': '52066', 'protocol': 0, 'nick_type': 0, 'speed': 1.86, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:31 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '187.111.192.50', 'port': '42784', 'protocol': 2, 'nick_type': 0, 'speed': 1.53, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:31 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '125.209.123.187', 'port': '8080', 'protocol': 2, 'nick_type': 2, 'speed': 4.56, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:35 _internal.py [line:88] INFO:  * Running on http://0.0.0.0:6868/ (Press CTRL+C to quit)
2018-12-17 21:17:35 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '117.68.194.141', 'port': '808', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2018-12-17 21:17:35 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '119.28.203.242', 'port': '8000', 'protocol': 0, 'nick_type': 0, 'speed': 0.5, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:35 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.244.62.234', 'port': '8080', 'protocol': 0, 'nick_type': 0, 'speed': 0.51, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:35 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '180.175.145.89', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.52, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:36 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '180.175.19.204', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 1.06, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:36 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.94.230.42', 'port': '9999', 'protocol': 0, 'nick_type': 0, 'speed': 0.54, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '114.217.58.223', 'port': '808', 'protocol': 1, 'nick_type': 0, 'speed': 1.86, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '222.74.237.246', 'port': '808', 'protocol': 2, 'nick_type': 0, 'speed': 0.46, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '35.224.248.29', 'port': '3128', 'protocol': 2, 'nick_type': 2, 'speed': 0.49, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:37 _internal.py [line:88] INFO: 127.0.0.1 - - [17/Dec/2018 21:17:37] "GET /random HTTP/1.1" 200 -
2018-12-17 21:17:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '121.138.171.233', 'port': '8080', 'protocol': 2, 'nick_type': 0, 'speed': 0.49, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '221.12.186.82', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.53, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '118.190.94.224', 'port': '9001', 'protocol': 2, 'nick_type': 0, 'speed': 0.33, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '114.245.8.37', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.57, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '114.226.119.170', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.71, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '123.58.10.66', 'port': '8080', 'protocol': 2, 'nick_type': 0, 'speed': 0.58, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:38 _internal.py [line:88] INFO: 127.0.0.1 - - [17/Dec/2018 21:17:38] "GET /random HTTP/1.1" 200 -
2018-12-17 21:17:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '122.234.171.163', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.54, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '218.17.21.138', 'port': '808', 'protocol': 2, 'nick_type': 0, 'speed': 0.64, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.89.236.184', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.56, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:38 _internal.py [line:88] INFO: 127.0.0.1 - - [17/Dec/2018 21:17:38] "GET /random HTTP/1.1" 200 -
2018-12-17 21:17:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.89.97.44', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 0.61, 'area': None, 'score': 50, 'disable_domains': ['baidu.com']}
2018-12-17 21:17:38 _internal.py [line:88] INFO: 127.0.0.1 - - [17/Dec/2018 21:17:38] "GET /random HTTP/1.1" 200 -
2018-12-17 21:17:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '125.105.62.17', 'port': '8118', 'protocol': 0, 'nick_type': 0, 'speed': 0.54, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '119.180.157.71', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.73, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:39 _internal.py [line:88] INFO: 127.0.0.1 - - [17/Dec/2018 21:17:39] "GET /random HTTP/1.1" 200 -
2018-12-17 21:17:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '123.121.137.177', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.64, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.42.7.103', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 1.83, 'area': '中国北京市北京市', 'score': 50, 'disable_domains': []}
2018-12-17 21:17:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '180.175.8.2', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 1.58, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '121.234.116.59', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 1.55, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '119.180.179.60', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.56, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '175.10.221.103', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 1.52, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:40 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.89.97.45', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 0.62, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:40 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '119.190.144.147', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 1.76, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:40 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '218.87.60.202', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.68, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:40 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '58.53.128.83', 'port': '3128', 'protocol': 2, 'nick_type': 0, 'speed': 0.3, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:40 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '119.179.136.208', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 1.18, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:40 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '183.185.197.225', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.59, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:41 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '106.12.7.54', 'port': '8118', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2018-12-17 21:17:41 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '112.102.62.113', 'port': '8888', 'protocol': 2, 'nick_type': 2, 'speed': 0.41, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:41 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '116.226.63.125', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.61, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:41 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '183.30.192.179', 'port': '9999', 'protocol': 0, 'nick_type': 0, 'speed': 1.42, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:41 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '175.10.138.174', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 1.29, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:42 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.167.113.99', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 0.67, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:42 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '121.233.124.195', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.77, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:42 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '121.12.85.223', 'port': '8080', 'protocol': 2, 'nick_type': 0, 'speed': 0.8, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:42 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.89.97.43', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 0.62, 'area': None, 'score': 50, 'disable_domains': ['baidu.com', 'baidu.com', 'baidu.com', 'baidu.com']}
2018-12-17 21:17:43 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '183.185.113.241', 'port': '80', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2018-12-17 21:17:43 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '59.62.253.157', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.72, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:43 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '49.4.93.129', 'port': '8080', 'protocol': 2, 'nick_type': 0, 'speed': 0.61, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:43 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '123.185.220.97', 'port': '8118', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2018-12-17 21:17:43 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '122.139.173.16', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.66, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:43 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '219.234.5.128', 'port': '3128', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2018-12-17 21:17:45 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '222.182.121.139', 'port': '8118', 'protocol': 0, 'nick_type': 0, 'speed': 7.21, 'area': '重庆', 'score': 50, 'disable_domains': []}
2018-12-17 21:17:45 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '183.145.175.79', 'port': '80', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2018-12-17 21:17:46 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '175.10.144.202', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 1.77, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:46 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '101.132.142.124', 'port': '8080', 'protocol': 2, 'nick_type': 0, 'speed': 1.05, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:46 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '58.242.136.18', 'port': '808', 'protocol': 2, 'nick_type': 0, 'speed': 0.69, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:47 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '118.89.244.146', 'port': '1080', 'protocol': 0, 'nick_type': 0, 'speed': 0.54, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:47 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '118.178.227.171', 'port': '80', 'protocol': 1, 'nick_type': 0, 'speed': 6.87, 'area': '中国浙江省杭州市', 'score': 50, 'disable_domains': []}
2018-12-17 21:17:47 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '123.56.23.0', 'port': '8118', 'protocol': 2, 'nick_type': 0, 'speed': 0.31, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:48 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '174.127.155.118', 'port': '32505', 'protocol': 2, 'nick_type': 0, 'speed': 1.38, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:48 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '61.162.73.178', 'port': '8118', 'protocol': 0, 'nick_type': 0, 'speed': 0.82, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:48 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '209.97.189.102', 'port': '3128', 'protocol': 2, 'nick_type': 0, 'speed': 1.74, 'area': None, 'score': 50, 'disable_domains': []}
2018-12-17 21:17:48 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '101.236.55.145', 'port': '8866', 'protocol': 2, 'nick_type': 0, 'speed': 0.44, 'area': None, 'score': 50, 'disable_domains': []}
